id,dep_delayed_15min
86616,0.7561907357525182
86617,0.11014218593382731
86618,0.06499004652868115
86619,0.28956862613940876
86620,0.09652298034304746
86621,0.22485603003167004
86622,0.21595469583005872
86623,0.08804848334507163
86624,0.07000367880706156
86625,0.058082345053421594
86626,0.18025849481462233
86627,0.5988344964728926
86628,0.23395951363122963
86629,0.04785033226308756
86630,0.0926915172333963
86631,0.2837706232792738
86632,0.22831464324784972
86633,0.21291909347567314
86634,0.13821749031960948
86635,0.4392011273570211
86636,0.06337666372656847
86637,0.22928380025079612
86638,0.12602597418849792
86639,0.5228699122738949
86640,0.6361138242716993
86641,0.023677105181097405
86642,0.3228487288424223
86643,0.5320438371495891
86644,0.2408231214641805
86645,0.19283184049395466
86646,0.1308445961686196
86647,0.08861642647041941
86648,0.7347375769764645
86649,0.32746332754395946
86650,0.39883705139275355
86651,0.12203244020951513
86652,0.14537367138891716
86653,0.13151247962460064
86654,0.3379847085861067
86655,0.03347006060545601
86656,0.0821329529828695
86657,0.14283745530427266
86658,0.13050176706744662
86659,0.17559024274885218
86660,0.04405077633815614
86661,0.23715932007151355
86662,0.23664200056195506
86663,0.25055817469905567
86664,0.29124357025798037
86665,0.33263697115585056
86666,0.11769108860485608
86667,0.11661877451999803
86668,0.3114737332740544
86669,0.14757929751992704
86670,0.0618858669502766
86671,0.24035171241654124
86672,0.397496056098578
86673,0.24651839469862435
86674,0.18260716779712427
86675,0.14315523140197473
86676,0.20790305328422115
86677,0.021612649165077172
86678,0.3088961791826457
86679,0.0480846400850655
86680,0.3517323366972705
86681,0.3016947073593533
86682,0.07275532895580293
86683,0.3204303576197048
86684,0.17185940308600295
86685,0.19969157450060362
86686,0.12514999804392243
86687,0.1960425732281653
86688,0.2075023207464817
86689,0.257260231354405
86690,0.14243132881994006
86691,0.6071142841620335
86692,0.045131541925438216
86693,0.017702710439260562
86694,0.05370193168735113
86695,0.26118733579887776
86696,0.21708028021191986
86697,0.32621033987229503
86698,0.1884501658339521
86699,0.23057189043526488
86700,0.43134511123679015
86701,0.02498808215612181
86702,0.14587410877720827
86703,0.12181203325495975
86704,0.1540875111559972
86705,0.10076752913571363
86706,0.20271701675007914
86707,0.2510751788386063
86708,0.14868367626717235
86709,0.08959297907888733
86710,0.20529051910603793
86711,0.1988661992557566
86712,0.03992377892176798
86713,0.01909821518541715
86714,0.19327118917101296
86715,0.016230669831102745
86716,0.11322265557998722
86717,0.020163747129208265
86718,0.11951234639106244
86719,0.03785385840400214
86720,0.14023839784686057
86721,0.1840688138640516
86722,0.03696665597519903
86723,0.15159694253606434
86724,0.1110174727321409
86725,0.25299684363338604
86726,0.014013651430700337
86727,0.24354559464698686
86728,0.14835226335512783
86729,0.1769370273503261
86730,0.04195350054455117
86731,0.16727250134531746
86732,0.1855074276721494
86733,0.10003222611961962
86734,0.10418673396868003
86735,0.09152670840867037
86736,0.10465323486098617
86737,0.4546133676617698
86738,0.07343036364488253
86739,0.3760348439183728
86740,0.11518669036629092
86741,0.18681620265756124
86742,0.03970943163770765
86743,0.13293548491101578
86744,0.17118848608290138
86745,0.2863374759244979
86746,0.2789852524789673
86747,0.33297393917205764
86748,0.17672964100549446
86749,0.20705210209221922
86750,0.2088258731308921
86751,0.2196710097220258
86752,0.24667500869909031
86753,0.12225224989441866
86754,0.16945541077729848
86755,0.19587390923000175
86756,0.19209191588862892
86757,0.22145115020157718
86758,0.22102752404651516
86759,0.15629499450958512
86760,0.6544087503628915
86761,0.1972726097249027
86762,0.1460668969184317
86763,0.8092242354503303
86764,0.7739206277940656
86765,0.09115924797570311
86766,0.7277834580230105
86767,0.05144780437715456
86768,0.24484964573886714
86769,0.06775135760258333
86770,0.3929817884877163
86771,0.6361579811129934
86772,0.18501386542987977
86773,0.3183775024597128
86774,0.13848600414554693
86775,0.1953762606609182
86776,0.07822497200775806
86777,0.20746012155162177
86778,0.27792386512840517
86779,0.05805782409596954
86780,0.2928109764182876
86781,0.28384673593384546
86782,0.1998022792917859
86783,0.19260093442356815
86784,0.25276228222884556
86785,0.6580408139691316
86786,0.06470310715910177
86787,0.09811832495976978
86788,0.04802695714968462
86789,0.4158287635333027
86790,0.16723087687310756
86791,0.019910390020354485
86792,0.16452986035671227
86793,0.02841622849265094
86794,0.29865803715718003
86795,0.13536006387979985
86796,0.36208012773371584
86797,0.3955870736058275
86798,0.4241321717105207
86799,0.20941017675117735
86800,0.7263673738938382
86801,0.29432639015219286
86802,0.06816804982746616
86803,0.27868985761052206
86804,0.21018116863424222
86805,0.17242595874801248
86806,0.11873877427384436
86807,0.3719921023161351
86808,0.21705645397076853
86809,0.06928676185455339
86810,0.10717518892548343
86811,0.20930339578222418
86812,0.024708452897707744
86813,0.37930954027801844
86814,0.019178820510625433
86815,0.14663979021442738
86816,0.1699400914117336
86817,0.5204669995856605
86818,0.06336559107804475
86819,0.04448356020046849
86820,0.3005795785786743
86821,0.896386615944921
86822,0.05801726411816088
86823,0.1684096843532018
86824,0.2899061220816508
86825,0.021521354894492414
86826,0.008392531902046422
86827,0.18237194673199492
86828,0.38347809919605114
86829,0.12425847342674003
86830,0.02864832528426369
86831,0.20610548095064826
86832,0.17417418182217329
86833,0.1778446865855344
86834,0.0913103554466315
86835,0.14495431389313157
86836,0.032527084227505394
86837,0.03376119985827054
86838,0.46272742472273004
86839,0.1346334441594897
86840,0.18259383930964979
86841,0.12179207520721004
86842,0.3516455451535029
86843,0.08644998043987219
86844,0.21496800075271025
86845,0.28541489130074355
86846,0.5506785620132579
86847,0.536264871414866
86848,0.10821250681949258
86849,0.2031465812043845
86850,0.09156489894427472
86851,0.03988260885525393
86852,0.05237165037102216
86853,0.06708780455802932
86854,0.15830951714743424
86855,0.17525812028180426
86856,0.14408759017346803
86857,0.13457458357684834
86858,0.258500048723334
86859,0.014958702109193828
86860,0.12831630941713837
86861,0.30417747843235265
86862,0.32872279804272203
86863,0.15380548832409513
86864,0.34633700659319777
86865,0.05651549224780613
86866,0.17652136105150013
86867,0.5478551088641737
86868,0.20244849480145347
86869,0.17810497239654888
86870,0.6571592065985231
86871,0.07674773647912819
86872,0.26055709475709365
86873,0.041848663587251846
86874,0.13318510118971127
86875,0.2418869295657939
86876,0.24881267954725972
86877,0.3295742614762935
86878,0.15606887416095233
86879,0.4032285830790029
86880,0.32786423434708906
86881,0.35207425865504116
86882,0.21206432686644117
86883,0.2670000236207342
86884,0.03510145443735853
86885,0.32329917640944505
86886,0.06076067180715986
86887,0.03865187314536648
86888,0.30461340011318494
86889,0.20384700916981646
86890,0.18596618921614808
86891,0.17685313915854367
86892,0.16011602607207034
86893,0.05523195075402854
86894,0.18441833955022507
86895,0.1885992855883572
86896,0.057060234873530236
86897,0.6268479504983108
86898,0.06516267820103137
86899,0.059665320526532485
86900,0.08238408421136673
86901,0.13332321151797177
86902,0.06112576734566063
86903,0.33958713733313356
86904,0.24788349021831346
86905,0.018548955531270707
86906,0.40026457357554857
86907,0.11005891775330223
86908,0.36607809487930637
86909,0.4414377285193524
86910,0.12362053924868999
86911,0.39011613796356986
86912,0.10487825023309037
86913,0.27263827685344616
86914,0.08673807939880504
86915,0.09826647693487653
86916,0.20504850392821786
86917,0.23385495752985275
86918,0.1440209784833492
86919,0.02969563988648946
86920,0.06964552779385913
86921,0.1776094877644771
86922,0.10727297460471392
86923,0.046351595703031066
86924,0.05011127857406376
86925,0.1916844742959062
86926,0.19344251105683327
86927,0.3426134584989109
86928,0.36987139376938355
86929,0.11769982479358235
86930,0.04981762107076445
86931,0.2090442576911796
86932,0.20776370902031474
86933,0.15474491139582858
86934,0.3878780790704724
86935,0.013601114399717442
86936,0.026389069115613794
86937,0.23608272000164737
86938,0.05475947098417498
86939,0.27019682139623025
86940,0.31921715124868666
86941,0.37938486074795796
86942,0.11623824667735351
86943,0.11242203174043282
86944,0.21829781499168613
86945,0.26981358822682106
86946,0.3586223206576757
86947,0.2393972788848028
86948,0.28644352781020466
86949,0.20937819957983916
86950,0.06529370755232572
86951,0.24123084366635789
86952,0.20555749795970046
86953,0.3957685592072815
86954,0.2619400932581046
86955,0.39105918270940593
86956,0.2223051023627871
86957,0.13193955945150407
86958,0.222810276643153
86959,0.23353884647214818
86960,0.051097668066706965
86961,0.242792905338467
86962,0.4972973194589883
86963,0.8444441076601522
86964,0.251624508542861
86965,0.1322472798026988
86966,0.19917813636736043
86967,0.041731275401931105
86968,0.08508454620695953
86969,0.1191831525980821
86970,0.07651080541508914
86971,0.8849604058435461
86972,0.029769591738836764
86973,0.3152935921531713
86974,0.2099606106147214
86975,0.32936628973507953
86976,0.07452897741636777
86977,0.11615391959731364
86978,0.2069829591337867
86979,0.2596487339285644
86980,0.10900696539506087
86981,0.13088000163712357
86982,0.026945603810439027
86983,0.019598963550898314
86984,0.3333059074715414
86985,0.14156022275734143
86986,0.13768959456257335
86987,0.5265087886853146
86988,0.20385706004842033
86989,0.2118978178922552
86990,0.03468102467459448
86991,0.31035250879478304
86992,0.22604057776611639
86993,0.01928771692066593
86994,0.2532555941082152
86995,0.39365451695888193
86996,0.1005295526241816
86997,0.6926374804035113
86998,0.02669467701984546
86999,0.06884691210705104
87000,0.1908767474773456
87001,0.2153594886174129
87002,0.11127772541219061
87003,0.1470991785660305
87004,0.22389086839418526
87005,0.08532646608106788
87006,0.16267953751932931
87007,0.20022419052923968
87008,0.1896141605401716
87009,0.4139307417869346
87010,0.22570756241357695
87011,0.11429305297738239
87012,0.324433402865578
87013,0.16643328135172433
87014,0.05784705092441038
87015,0.50829744145574
87016,0.112409893595233
87017,0.05070996676332282
87018,0.17011882363126157
87019,0.26738215728037085
87020,0.01998809548856795
87021,0.07954113334526285
87022,0.18820031866486117
87023,0.1840599861380949
87024,0.04815832214237952
87025,0.20616455507276354
87026,0.2874977061643639
87027,0.11859596653207105
87028,0.20304423850881473
87029,0.014440064006706646
87030,0.2526063492434437
87031,0.150340340657356
87032,0.05805692910599608
87033,0.4217614983052788
87034,0.24397404433696862
87035,0.05365454796554783
87036,0.2217980905292437
87037,0.2584289226763084
87038,0.4455894846895595
87039,0.03177354117792117
87040,0.1910072135182214
87041,0.4157355859524894
87042,0.42749315117214215
87043,0.5750153887368055
87044,0.1863893456718078
87045,0.24044022124391273
87046,0.017571755439174153
87047,0.33581655592744336
87048,0.31467964433947254
87049,0.13734545544881704
87050,0.1076970685266821
87051,0.15070124944115193
87052,0.1020707530678264
87053,0.21526132365604436
87054,0.040848962896418047
87055,0.3037170232568525
87056,0.0856384116165379
87057,0.03774730809688661
87058,0.2982709289456784
87059,0.07257330353920868
87060,0.30835183179272413
87061,0.42510824791597945
87062,0.06929489392090069
87063,0.0791436680698665
87064,0.0770509249337895
87065,0.19467753122136852
87066,0.022893785851331915
87067,0.25287113595670635
87068,0.3380305694059811
87069,0.4034303121148616
87070,0.15498000172159357
87071,0.06400499053147955
87072,0.19077686819584622
87073,0.023329533857255405
87074,0.12011607363720135
87075,0.10738812904667915
87076,0.04815620039021726
87077,0.24009815292555525
87078,0.01049828926813624
87079,0.1391944496580112
87080,0.056743489943452644
87081,0.7251103155484601
87082,0.07680135664256613
87083,0.01671323422281733
87084,0.17154104710297555
87085,0.22694724958795168
87086,0.617145369231364
87087,0.13899231899349673
87088,0.3437655566399917
87089,0.0760945914607102
87090,0.31526398281925316
87091,0.1923894744608386
87092,0.12367766634445239
87093,0.07983334386812017
87094,0.032724563568503444
87095,0.25383967919987394
87096,0.1939658804911842
87097,0.06261679704619451
87098,0.20983244404711826
87099,0.23308971612493445
87100,0.024728725145037808
87101,0.1458986482115366
87102,0.08310892471499368
87103,0.1785051535006265
87104,0.5827060076819537
87105,0.1691900754597548
87106,0.10264632693758159
87107,0.2717263771109986
87108,0.1716555481288409
87109,0.2916062636195086
87110,0.028894968074012116
87111,0.105913309898838
87112,0.09522083559712999
87113,0.13876043167556043
87114,0.9647588560170584
87115,0.26865654685043444
87116,0.10226496955266443
87117,0.03236133828586802
87118,0.1791229265316572
87119,0.0645218827764334
87120,0.27388247367909907
87121,0.1735304691917378
87122,0.06810240286026112
87123,0.3198636008700727
87124,0.20481981345768535
87125,0.06864696171498483
87126,0.49787880354115055
87127,0.10671959510856692
87128,0.17253341749013537
87129,0.20390787134457639
87130,0.43989017990262663
87131,0.03294972087479967
87132,0.1580339052385654
87133,0.2637485914366852
87134,0.13672909459000476
87135,0.2018190265789027
87136,0.23612682711237
87137,0.04382362005878358
87138,0.40183338487473336
87139,0.4627089497949303
87140,0.14323466949838365
87141,0.252631069797161
87142,0.044468271277122454
87143,0.01883789790178655
87144,0.10494646613530233
87145,0.09051438532571447
87146,0.38372838640989176
87147,0.18217520299667533
87148,0.4392241187823785
87149,0.23769170207103113
87150,0.1471341533870929
87151,0.12374172991659264
87152,0.13955522237773205
87153,0.15513996504088165
87154,0.2173019728325066
87155,0.3632653925854127
87156,0.33070185656682033
87157,0.49123022387701026
87158,0.08736083895897923
87159,0.2073163083119157
87160,0.04331015488581938
87161,0.21976279842106222
87162,0.014217852438348388
87163,0.131859939449895
87164,0.06587375155202452
87165,0.36188560267049336
87166,0.2069089025855286
87167,0.03732364549081783
87168,0.18824626084010898
87169,0.07547837794886253
87170,0.1797512545721764
87171,0.07212920173854354
87172,0.2306171960746752
87173,0.10645189653379156
87174,0.3765641603315304
87175,0.10096888143224544
87176,0.23974155406750303
87177,0.06544527995513931
87178,0.15869709308859273
87179,0.05554000837444183
87180,0.17581532736918434
87181,0.3083421442220331
87182,0.18171329645847842
87183,0.22857142681518022
87184,0.47802913982291084
87185,0.06576863286772261
87186,0.7024935430456662
87187,0.1565984272144156
87188,0.03084254482281929
87189,0.1394639406147124
87190,0.1145576587276399
87191,0.14879912965746142
87192,0.11413225622537203
87193,0.5261674078248896
87194,0.0434736273828567
87195,0.10359711417407177
87196,0.4518314722891486
87197,0.2339630802059677
87198,0.32610815537137283
87199,0.10597148081331398
87200,0.21632359462763476
87201,0.2028332743336778
87202,0.29523337586055254
87203,0.17716090353989825
87204,0.17307346316755676
87205,0.029455500307502398
87206,0.15205300532813704
87207,0.3686725001199721
87208,0.016042207021199007
87209,0.16760190641361364
87210,0.3684648182397487
87211,0.239576719632396
87212,0.05003543576702066
87213,0.5320621604166444
87214,0.5534909928056577
87215,0.18079232745065135
87216,0.9618574751914287
87217,0.1573279071419902
87218,0.1612736612287361
87219,0.09857540915927394
87220,0.15094820340067566
87221,0.16785904837781654
87222,0.9225665547730015
87223,0.14674499304662666
87224,0.1202309360535571
87225,0.14025436880961792
87226,0.18618636161585694
87227,0.07118402225327032
87228,0.5084224461600882
87229,0.17630653972600163
87230,0.16629459806307278
87231,0.1844881128405367
87232,0.10546888701712491
87233,0.16723542493895677
87234,0.5063691980615278
87235,0.01902255282206115
87236,0.2030496793802494
87237,0.022778386216241307
87238,0.19680566880721773
87239,0.03575023546516998
87240,0.5254724939828409
87241,0.037765922009801806
87242,0.2491927821180357
87243,0.03382607800586269
87244,0.19753200005398533
87245,0.07585588223116192
87246,0.3252080977923909
87247,0.11255814607716348
87248,0.015419732077506859
87249,0.21776211260747766
87250,0.9453949169398937
87251,0.0623405956815592
87252,0.16670854551737424
87253,0.2862101497956939
87254,0.3781190177567956
87255,0.34070989835779136
87256,0.09789401159685449
87257,0.21930863020039193
87258,0.15565754223689693
87259,0.365205022645851
87260,0.2283260215407347
87261,0.22304240634361105
87262,0.05241453912848965
87263,0.08637583504635472
87264,0.5490088183144634
87265,0.32415734239887106
87266,0.14719136202493402
87267,0.19656079984236216
87268,0.28479890324663587
87269,0.3122413898578681
87270,0.29970870408865125
87271,0.20216533908777204
87272,0.14541263034676977
87273,0.1349138932341231
87274,0.6930893736561397
87275,0.06424399764120121
87276,0.09869338639147116
87277,0.039066203853110916
87278,0.20315007976176505
87279,0.1098158257286876
87280,0.07765632664898638
87281,0.3045566314101501
87282,0.27682493552973353
87283,0.05711571589256226
87284,0.45417336961520677
87285,0.26174388517831737
87286,0.22995469700979979
87287,0.19814041897633583
87288,0.07810997038281635
87289,0.23156334697599812
87290,0.1397727402963239
87291,0.15733129020922323
87292,0.2284417585161273
87293,0.15649544229202006
87294,0.05098187110651626
87295,0.29517015144292097
87296,0.14893396086028074
87297,0.07692369437597768
87298,0.1065111285247452
87299,0.26207841453369185
87300,0.20327527166000026
87301,0.44008197483015044
87302,0.060244459984575775
87303,0.21091877343487556
87304,0.9323819738537662
87305,0.07838710932964327
87306,0.15206399874141838
87307,0.2625077075043464
87308,0.020375062915047582
87309,0.18235664632197712
87310,0.03566897615177136
87311,0.1710746514751816
87312,0.2843471063694253
87313,0.7334595989474268
87314,0.17610694901052423
87315,0.17017788097307004
87316,0.36261380995196757
87317,0.22976970489157364
87318,0.12414134623418474
87319,0.3548815287300444
87320,0.13169500162175746
87321,0.30452431093229915
87322,0.1579005680221046
87323,0.23578565039237068
87324,0.28650235546555614
87325,0.1263043142173603
87326,0.2820539147953882
87327,0.1614316874220629
87328,0.3311288864441463
87329,0.11868808116165548
87330,0.19982755334889635
87331,0.13787012217765263
87332,0.09571223652199896
87333,0.09727829993702647
87334,0.11717383826209819
87335,0.17787533840188297
87336,0.3546686634486364
87337,0.4650916768260189
87338,0.15251521707389845
87339,0.05720261971424166
87340,0.27907930646651713
87341,0.19412355637299072
87342,0.10152766565465031
87343,0.2662654217045054
87344,0.3298258242866039
87345,0.203618746999986
87346,0.2196383936199089
87347,0.08776124286018706
87348,0.4381157221530986
87349,0.22596329068824872
87350,0.20376770455018128
87351,0.08842980467526963
87352,0.14426224750269226
87353,0.0596146100586431
87354,0.10919085862260261
87355,0.21058148204562668
87356,0.021540008468442628
87357,0.01680762867784811
87358,0.28661150496897353
87359,0.19561522691281139
87360,0.07056104781630326
87361,0.34409046570575813
87362,0.1936647416616482
87363,0.39751950530726565
87364,0.33449892308038803
87365,0.05868917781503269
87366,0.33675832422520685
87367,0.2100983678476041
87368,0.010369926316544065
87369,0.1703974230347766
87370,0.14873050350252381
87371,0.3592915472352505
87372,0.197829039552521
87373,0.13376696239287242
87374,0.12518826298848834
87375,0.16930648611706398
87376,0.19327504954718253
87377,0.11223799603899508
87378,0.07376175607375417
87379,0.05932940056245607
87380,0.12487197896713059
87381,0.2566710262651788
87382,0.8073365543366373
87383,0.020429335773167644
87384,0.3038479403724344
87385,0.16152649792556834
87386,0.014130792694225089
87387,0.17455886995536735
87388,0.11344454778565807
87389,0.13752815484023015
87390,0.14457176401786992
87391,0.38815713596040136
87392,0.09814623567615968
87393,0.06176155843515526
87394,0.3784534644457931
87395,0.5489602246922812
87396,0.11067001977060464
87397,0.1640091331244461
87398,0.2176429785231451
87399,0.15299001987046912
87400,0.15491927653381787
87401,0.34468976776522053
87402,0.4538776205340108
87403,0.19689549298803488
87404,0.23362016717870018
87405,0.26345722507729435
87406,0.10250901497041741
87407,0.04958646115199491
87408,0.2970110920400232
87409,0.02675099212876946
87410,0.06505130975738184
87411,0.1369652109082931
87412,0.08302491573350505
87413,0.1140333453053202
87414,0.1981237721649622
87415,0.15465855551802546
87416,0.8272072677095101
87417,0.10570768056139761
87418,0.2344414702367482
87419,0.19521761853026606
87420,0.2831986223427488
87421,0.02255047865916526
87422,0.0907993355591498
87423,0.02938059917331765
87424,0.18964342781217605
87425,0.08850812231316459
87426,0.1694338313462904
87427,0.07568361461923773
87428,0.13509199441852843
87429,0.25137663235643987
87430,0.24425895792063645
87431,0.05143159071042327
87432,0.1279843345384692
87433,0.018400488586977824
87434,0.027848722134375288
87435,0.4267045106295115
87436,0.12130583754514788
87437,0.11666619948924326
87438,0.08769957750517553
87439,0.10835831848551689
87440,0.14838076628617297
87441,0.06760959630390251
87442,0.16050685804964868
87443,0.05237500167571393
87444,0.2738892396480798
87445,0.031232782478431177
87446,0.03206620322462189
87447,0.1420692078825509
87448,0.07293359270958469
87449,0.08311437992577705
87450,0.07113383505775218
87451,0.06512702128419309
87452,0.14369059100010043
87453,0.01886042873943095
87454,0.1101587869602933
87455,0.10775630011083095
87456,0.4430229129449669
87457,0.1997725982077532
87458,0.3698438667755433
87459,0.11575330721166692
87460,0.056988277007428575
87461,0.19462177681512105
87462,0.10182966973707472
87463,0.8523414466201064
87464,0.2982456111584416
87465,0.16268619398654063
87466,0.24787676420375532
87467,0.2610063732441322
87468,0.019506469155242213
87469,0.15254821561838577
87470,0.10670974576212952
87471,0.10885914447142402
87472,0.1671301372452545
87473,0.18570692214190113
87474,0.13922466906740924
87475,0.316017650696511
87476,0.3002601489267829
87477,0.13428120745830285
87478,0.11937488020506266
87479,0.04013964651847282
87480,0.9170025260830144
87481,0.1070538801725767
87482,0.25348413637386324
87483,0.1868012529649188
87484,0.7033200228717406
87485,0.3405977704462078
87486,0.17378866057887954
87487,0.02136291784501655
87488,0.20494093499819085
87489,0.2665426037023314
87490,0.2038790487253512
87491,0.16163430553419456
87492,0.0773943296392057
87493,0.1500832446638694
87494,0.27995528973042566
87495,0.049268376037649025
87496,0.022518589201266752
87497,0.07747425601757392
87498,0.22172142723021324
87499,0.35608586664339564
87500,0.29448767044888124
87501,0.34230592264685744
87502,0.05284099642769821
87503,0.16857187001593377
87504,0.19858303631940832
87505,0.04088605347272524
87506,0.17670102687584482
87507,0.3876719677065138
87508,0.38889661220487576
87509,0.029480218536251875
87510,0.350885245760406
87511,0.12012241050513801
87512,0.16142369628873143
87513,0.2441930460317697
87514,0.2840270061943258
87515,0.16914270903798417
87516,0.4127475507714935
87517,0.14097525820872273
87518,0.1393841446710441
87519,0.13155061410442345
87520,0.0685427583313062
87521,0.08103081441519451
87522,0.22373061271993824
87523,0.3110441684486298
87524,0.20642792175832844
87525,0.23921952852444006
87526,0.13729534558469236
87527,0.10781082513731395
87528,0.08617464508774293
87529,0.11139002502553878
87530,0.22354593155979582
87531,0.27507292415008194
87532,0.5782593691727278
87533,0.145749382136782
87534,0.366526319737119
87535,0.1322476706975169
87536,0.19652481692762977
87537,0.20727875838473478
87538,0.36013906921623207
87539,0.06687572461310116
87540,0.7081310507905794
87541,0.08470700649478957
87542,0.3077325099768728
87543,0.06292134828272299
87544,0.07302208156986056
87545,0.5518676202459815
87546,0.15248565674215403
87547,0.155613091297312
87548,0.07556963309128434
87549,0.05734765950806774
87550,0.2752395893770823
87551,0.1363877858948825
87552,0.09891301997266397
87553,0.2871386779752397
87554,0.06342829357452222
87555,0.1254655158075116
87556,0.08535654880064546
87557,0.20980854529397816
87558,0.19309546836437258
87559,0.39712177145027766
87560,0.18375245471725982
87561,0.13090930112663754
87562,0.10265253072908105
87563,0.41663233926901694
87564,0.13866848713712326
87565,0.13005424734308343
87566,0.12627249886861283
87567,0.2631816340104022
87568,0.3318754522879302
87569,0.04173604561567706
87570,0.5190128456442864
87571,0.1959840807699239
87572,0.1801235068473973
87573,0.07346271579407282
87574,0.13066005628654712
87575,0.08831285110654986
87576,0.12152400896647254
87577,0.20766989529418067
87578,0.2208481010302085
87579,0.2638325248608246
87580,0.1243111798675589
87581,0.1714686580057993
87582,0.1667214374195487
87583,0.19188427658133453
87584,0.23453387575767623
87585,0.2727961459066146
87586,0.17009109913713402
87587,0.0737492341455168
87588,0.06338432303107576
87589,0.4561361606270991
87590,0.2092993379756426
87591,0.17508413050683347
87592,0.02841724355686804
87593,0.15910058340666075
87594,0.23050985262213422
87595,0.04834345551783838
87596,0.14018652699626846
87597,0.15925285953153234
87598,0.23002225327779408
87599,0.17341717054963798
87600,0.19855448265441233
87601,0.4482078211021888
87602,0.2567381193339014
87603,0.16795926305226944
87604,0.24195708966581908
87605,0.21422308326537515
87606,0.07713845710785121
87607,0.1632503857124391
87608,0.17061174528505038
87609,0.2736771525738795
87610,0.5029412718369144
87611,0.029775349507402644
87612,0.38620975109178957
87613,0.27893288589075654
87614,0.11932076971524633
87615,0.1723692147588815
87616,0.7334224005468367
87617,0.13191365760343235
87618,0.5198461082738499
87619,0.21746700936674943
87620,0.21736385483016388
87621,0.10981640884611386
87622,0.3344367646769596
87623,0.35412094670276356
87624,0.31435481664733306
87625,0.09244812748195053
87626,0.03633689386210422
87627,0.14951689859703812
87628,0.17300036846147648
87629,0.7695562449935691
87630,0.11605253858379168
87631,0.06619217082399945
87632,0.02508054181434166
87633,0.05976057440273552
87634,0.7914319324576198
87635,0.220362382614053
87636,0.0928013359456596
87637,0.21484844787339022
87638,0.4034013185433549
87639,0.17726081202284502
87640,0.11930163354367983
87641,0.17278773431692937
87642,0.2095183830952154
87643,0.0420297907974934
87644,0.11829107787913505
87645,0.22421036090607172
87646,0.09495818472360938
87647,0.17450774113751702
87648,0.10243795691338708
87649,0.06756154995945003
87650,0.20245104436542927
87651,0.06929549095144831
87652,0.06108836918077099
87653,0.30615965597194617
87654,0.018705137150232816
87655,0.0936180504846331
87656,0.025653599504579308
87657,0.09682208601229988
87658,0.2988949188745067
87659,0.1769957904248103
87660,0.39429381404843394
87661,0.020126463337568467
87662,0.10774405136403077
87663,0.10852182433819955
87664,0.16392043104527051
87665,0.106306650655095
87666,0.2840784984525481
87667,0.07826954034648372
87668,0.36242367207693305
87669,0.08101667998650884
87670,0.08818006262624284
87671,0.2569422613505729
87672,0.03793277510446004
87673,0.2570083948260798
87674,0.7021573186190304
87675,0.42214257275550165
87676,0.11376202416658411
87677,0.20041589842866664
87678,0.07553066900006689
87679,0.05152336243910909
87680,0.12639879322076347
87681,0.02452673134374233
87682,0.02578508324993666
87683,0.8239721547178767
87684,0.2074851879612343
87685,0.2355721648352068
87686,0.15696646354373
87687,0.23947711812365297
87688,0.27884484352810074
87689,0.02035112109394539
87690,0.13168271343918808
87691,0.02271267450428088
87692,0.1620703642670498
87693,0.28676665676688795
87694,0.030340911086000174
87695,0.015832978887851522
87696,0.09637991184803839
87697,0.3515186323522822
87698,0.11727351104447503
87699,0.10370998210240424
87700,0.14764027775730532
87701,0.09680885895100416
87702,0.08562460691495635
87703,0.634416517345269
87704,0.31112093852421174
87705,0.12182041159520887
87706,0.14331148003068434
87707,0.20744502251875419
87708,0.34503287790072373
87709,0.21887305370448484
87710,0.5851985836437869
87711,0.014687642318860992
87712,0.20347426825395712
87713,0.06612284061258931
87714,0.07818541333338508
87715,0.3273325714620338
87716,0.1282151943428027
87717,0.12931192132571379
87718,0.6622219427945265
87719,0.19341646887482034
87720,0.1858124121829771
87721,0.058458355928699086
87722,0.28528092414842693
87723,0.23861068584986703
87724,0.143517504452373
87725,0.5132398195921684
87726,0.10657194071766952
87727,0.21323950631545532
87728,0.13800053642127494
87729,0.14246950389568674
87730,0.11122394198050818
87731,0.20915124766550444
87732,0.10578260219373883
87733,0.2961355999645055
87734,0.1690252097431392
87735,0.2632277837443982
87736,0.0171176740530279
87737,0.3424130846398425
87738,0.19909919433389173
87739,0.48910959214528876
87740,0.4198991718979775
87741,0.3790130545297595
87742,0.22659455473707601
87743,0.22241383638504444
87744,0.07766924786434082
87745,0.2866076569452042
87746,0.051828973149418894
87747,0.097611251087836
87748,0.024311812442997068
87749,0.26089819541763853
87750,0.38005497138678296
87751,0.20413210532888626
87752,0.1880632870498427
87753,0.08385087387090406
87754,0.14330933781018865
87755,0.1462512148911427
87756,0.09893765490328882
87757,0.32833960260299405
87758,0.18733595959488472
87759,0.1062444267919341
87760,0.16062686285232372
87761,0.13676851858252995
87762,0.5442918044716825
87763,0.38962966547936645
87764,0.07629694322698254
87765,0.1829112191739475
87766,0.11921976350336946
87767,0.21434967189164394
87768,0.09419481329007218
87769,0.17161475217912528
87770,0.03778150994465594
87771,0.051692784298880044
87772,0.2404371526546715
87773,0.1504209579040676
87774,0.456702706812435
87775,0.2475950354563932
87776,0.08177153557363868
87777,0.20205253020155248
87778,0.05276097802539992
87779,0.022676243975711156
87780,0.1738683429344517
87781,0.11637781105792606
87782,0.11118739545837641
87783,0.38118996262779126
