id,dep_delayed_15min
79058,0.14957647017850417
79059,0.0994355485637492
79060,0.16494145945954403
79061,0.19138743479015502
79062,0.6597503837799755
79063,0.14737292329324464
79064,0.18006263920003443
79065,0.3042403182447714
79066,0.2693250809911362
79067,0.19701565954565797
79068,0.05435121327525633
79069,0.4919758008710404
79070,0.2554070587560075
79071,0.20192705391770974
79072,0.1770802577863081
79073,0.18827996171713332
79074,0.3011981976904703
79075,0.26814039589976074
79076,0.33449556133541375
79077,0.3111675725562908
79078,0.11215857236465966
79079,0.37743427758726833
79080,0.5419649720259868
79081,0.11119902826251599
79082,0.2651269528077351
79083,0.35158263794886435
79084,0.1045822263884307
79085,0.1479102416581457
79086,0.10145076363593246
79087,0.4853254288046781
79088,0.01263841842378771
79089,0.08162279693326607
79090,0.19028281802805969
79091,0.1779158979835651
79092,0.16823393131431158
79093,0.637557005736864
79094,0.2326163295959059
79095,0.07859135183954458
79096,0.06174134683227759
79097,0.09386977155360884
79098,0.13368163891642648
79099,0.15200986093583646
79100,0.7387160723549978
79101,0.6487297437305058
79102,0.36826535450129616
79103,0.06806312188895458
79104,0.26407839968902735
79105,0.025750321217538764
79106,0.5194458759236836
79107,0.19852105471061288
79108,0.261417462310469
79109,0.16508768952910383
79110,0.24782847460095592
79111,0.3289582623783534
79112,0.2858828189013133
79113,0.19816467673877752
79114,0.1470129118682389
79115,0.5286754854671041
79116,0.4407132915799125
79117,0.1529359793057136
79118,0.047846097047773734
79119,0.35038960730124075
79120,0.2396121748522925
79121,0.04982609607813024
79122,0.3445513773864216
79123,0.30063432834197235
79124,0.14166035050294432
79125,0.46685979237468045
79126,0.2935455713002949
79127,0.02073816592075658
79128,0.2542793063962642
79129,0.4472693686796657
79130,0.48111621649758857
79131,0.0466761367339185
79132,0.08444183195068963
79133,0.3878473605307549
79134,0.18817461104372868
79135,0.07924028140852772
79136,0.023715860393022023
79137,0.20584511883726342
79138,0.27188772045787246
79139,0.2491316020828547
79140,0.3504323932834475
79141,0.7173938998804323
79142,0.4892865413001382
79143,0.08025881925941773
79144,0.45452512948552914
79145,0.1604528907787988
79146,0.2657137388965811
79147,0.36033055928793706
79148,0.37737984011019865
79149,0.5119269159752878
79150,0.19579229938060536
79151,0.3740389510657244
79152,0.07082238397768822
79153,0.25999149814868533
79154,0.0256319921175937
79155,0.6765896685895973
79156,0.7856831277506213
79157,0.18800722642115472
79158,0.0315740635377023
79159,0.14683775716556655
79160,0.1740491049632051
79161,0.4583852035146296
79162,0.024872143715572774
79163,0.08640588904980155
79164,0.09071340505260017
79165,0.4563768902637876
79166,0.2655786097077947
79167,0.23188262995510228
79168,0.16410344027844634
79169,0.016039530518636567
79170,0.12125166524294834
79171,0.06414372903767751
79172,0.16375028743026637
79173,0.44296861426241496
79174,0.09030787734095336
79175,0.5797928706970038
79176,0.5308675166645734
79177,0.16222951782206502
79178,0.23339305472147354
79179,0.24147950012025066
79180,0.3750791489221648
79181,0.1848647113893731
79182,0.25344294816402896
79183,0.25335666670488866
79184,0.11325534517534573
79185,0.11089422946888514
79186,0.46814450423460513
79187,0.07440547287245075
79188,0.09019556614039914
79189,0.6979296957345235
79190,0.19501269180205977
79191,0.31192837385487415
79192,0.05547850205422027
79193,0.16720923730645368
79194,0.4787920579468597
79195,0.0998512622917636
79196,0.2669250211113032
79197,0.09109190460597565
79198,0.279839698747348
79199,0.636686012889787
79200,0.06619901297846054
79201,0.1744376627472608
79202,0.14558977209391596
79203,0.5690699978599957
79204,0.052984080062977945
79205,0.14148990056593744
79206,0.29113947108077837
79207,0.05726867076638749
79208,0.043277143376735806
79209,0.06224741318487503
79210,0.394293710697737
79211,0.4432914407473727
79212,0.20890765723334245
79213,0.1409849572139967
79214,0.016566856244695023
79215,0.03257799456767224
79216,0.44895940728585243
79217,0.1493879959209461
79218,0.2665539450139126
79219,0.3365957139459594
79220,0.30759997777535786
79221,0.29672823121632197
79222,0.20667327725491283
79223,0.40837977195743447
79224,0.11290462885834032
79225,0.059936665872520195
79226,0.24701978053084916
79227,0.2346582376081883
79228,0.4376812172232806
79229,0.13094417355603932
79230,0.4074348619290665
79231,0.5455648398668571
79232,0.6092001335966754
79233,0.8533363951570474
79234,0.19674872493289075
79235,0.28593807213225697
79236,0.13560290762277255
79237,0.27229600621671407
79238,0.20096084496153463
79239,0.056038924168184095
79240,0.03151728425175966
79241,0.19944097754828577
79242,0.09969320182856575
79243,0.06657309330904043
79244,0.194745488807406
79245,0.433894218008535
79246,0.1853144814138915
79247,0.0866089776585563
79248,0.08722912132778345
79249,0.1125234204313083
79250,0.03452452011122602
79251,0.16339783213879897
79252,0.18429131489183984
79253,0.055760968370461635
79254,0.13779215728623745
79255,0.0600045742250341
79256,0.2880313831083117
79257,0.04626888816980105
79258,0.21459192385269035
79259,0.14470901451165058
79260,0.29139452807679955
79261,0.3065680098962844
79262,0.2191823592321171
79263,0.19276041480293649
79264,0.12845524911707706
79265,0.4217036692432609
79266,0.12127548364699864
79267,0.0884296069430177
79268,0.33750401917000367
79269,0.3994821282346682
79270,0.17398055699698114
79271,0.3084816193415404
79272,0.1622619755213485
79273,0.2732081633385636
79274,0.6662614762346946
79275,0.03628466061498066
79276,0.20658643622106337
79277,0.3496762506028606
79278,0.2462799965950151
79279,0.3206308149598022
79280,0.03323639152421211
79281,0.3660131843551858
79282,0.20220381503510595
79283,0.2692115198222332
79284,0.42756586712405276
79285,0.015476129473833597
79286,0.6140197675416132
79287,0.06496625330670623
79288,0.04211553589331518
79289,0.13112601121799977
79290,0.05505271339389722
79291,0.12620121154452482
79292,0.6307850859117085
79293,0.21548645305193548
79294,0.01847672492129005
79295,0.19154083306677244
79296,0.4376751805608979
79297,0.1485660846074392
79298,0.07885368562670873
79299,0.3266757848775385
79300,0.44758670625799674
79301,0.09947467629507085
79302,0.4563862321476152
79303,0.42982972857513024
79304,0.6942358031304705
79305,0.01930937110968569
79306,0.28584061556275214
79307,0.14230217076459745
79308,0.04472400475015508
79309,0.042866261093357796
79310,0.9519227081288326
79311,0.013695173902191013
79312,0.08257355460945642
79313,0.5635787926210157
79314,0.6360354894540766
79315,0.026427706671135795
79316,0.23416701578356602
79317,0.2571167847110194
79318,0.052536126691537614
79319,0.37614607802960603
79320,0.05060066554732679
79321,0.26118698843663013
79322,0.2189814853282191
79323,0.3746620232886723
79324,0.0449955205372192
79325,0.7922574963280024
79326,0.48304805374210913
79327,0.3508235175097929
79328,0.2245560458028028
79329,0.217932761832007
79330,0.12062194580925881
79331,0.4395156332785281
79332,0.13162811842366615
79333,0.0487299405949926
79334,0.07325232695748703
79335,0.5757177715462501
79336,0.5531325390259392
79337,0.9671291774727776
79338,0.17426960458967677
79339,0.16646786714663492
79340,0.37765722549091923
79341,0.4391498438716778
79342,0.21360864189386675
79343,0.4824813336181045
79344,0.700952093244106
79345,0.13700405810291216
79346,0.42066041654673575
79347,0.06337819857749227
79348,0.12578471193669874
79349,0.3979617510823409
79350,0.05630258526513192
79351,0.003879862403421846
79352,0.23372279308650126
79353,0.363785195608359
79354,0.3870560331320081
79355,0.045938481578844274
79356,0.17825539423947998
79357,0.33370753473413955
79358,0.21099442574244523
79359,0.4026848658527278
79360,0.07177126033151944
79361,0.028244612518767094
79362,0.12618120201624533
79363,0.07135012512930382
79364,0.4065243476255993
79365,0.13105036832477382
79366,0.9612562606800344
79367,0.9454016748545904
79368,0.4825217752365533
79369,0.5701154902524621
79370,0.5040675129306584
79371,0.06964010294154843
79372,0.977331970230547
79373,0.3991526522960403
79374,0.14823929834811986
79375,0.531407149735348
79376,0.7140810895730758
79377,0.12221578968409098
79378,0.17139517254929784
79379,0.6850490552232213
79380,0.23672244853942687
79381,0.16208813057426616
79382,0.5974295845425716
79383,0.7658948758504667
79384,0.09091460584853231
79385,0.3668405548806702
79386,0.06858386351347216
79387,0.1282336275685524
79388,0.28805189968760414
79389,0.4999270525628236
79390,0.3259500187541303
79391,0.023270392256115522
79392,0.2730933264948106
79393,0.1754638969607267
79394,0.055409290979266314
79395,0.058531340517009006
79396,0.036796755400197986
79397,0.14533906030982557
79398,0.12520636156013037
79399,0.18623996416572894
79400,0.2280716102448784
79401,0.01289179971915844
79402,0.5540575485480448
79403,0.15897682455632706
79404,0.1902232537999075
79405,0.5645062974787974
79406,0.03796512332307257
79407,0.035627274174367514
79408,0.24937859952291913
79409,0.22060897900202586
79410,0.7859615245662608
79411,0.19562914942873208
79412,0.09705991067170545
79413,0.17761784075074935
79414,0.502714906272499
79415,0.26872646616029955
79416,0.4249143377935896
79417,0.37577304318300525
79418,0.09896120373258666
79419,0.07397676721761051
79420,0.017054906237644416
79421,0.018289459911267732
79422,0.1312060892600322
79423,0.056646913300068935
79424,0.0885244700091179
79425,0.26401936793920183
79426,0.18078815443257057
79427,0.17093540006283212
79428,0.15787758375740818
79429,0.34123156711734765
79430,0.057364792687019016
79431,0.2449882036102534
79432,0.07426865198410232
79433,0.07479300300617396
79434,0.14020195169660019
79435,0.43152720386326787
79436,0.8894486045002906
79437,0.20169985157487846
79438,0.5020517680276183
79439,0.4172575597667251
79440,0.39578256008057555
79441,0.25721071087387454
79442,0.3403652396860513
79443,0.23334691537525637
79444,0.3072703320043678
79445,0.37211050274988605
79446,0.18882857085683946
79447,0.013524114198470473
79448,0.7856653431870733
79449,0.08486957335695978
79450,0.5062218552485666
79451,0.3627338186673647
79452,0.3608623647817497
79453,0.15065556178593906
79454,0.15440883268799646
79455,0.3597721642083498
79456,0.4174776695333777
79457,0.07182021306688344
79458,0.0989392994378438
79459,0.7333877686395935
79460,0.13909919729439463
79461,0.01811529460827428
79462,0.4657213301398403
79463,0.12179008202527443
79464,0.13739157003990432
79465,0.25232285814816946
79466,0.3061883036852061
79467,0.2519407461844137
79468,0.10101101441888305
79469,0.07420571255630502
79470,0.2971789054516985
79471,0.3282327155335965
79472,0.10744414565376956
79473,0.4016186691485646
79474,0.04072556966103712
79475,0.16839057466831825
79476,0.5128462305485653
79477,0.1591052572285199
79478,0.4443150070317505
79479,0.06555701449130627
79480,0.18125646480875457
79481,0.22010281885917102
79482,0.06427667552515245
79483,0.0783199405533531
79484,0.22987207050537622
79485,0.06015081160937031
79486,0.03673402155915102
79487,0.7875674898794016
79488,0.7032670193745516
79489,0.5513181150256918
79490,0.2539287207853552
79491,0.5649092889509079
79492,0.34907718333712107
79493,0.08009459190296521
79494,0.11275520177836836
79495,0.24580632409477463
79496,0.08074740466240467
79497,0.08101000138939062
79498,0.42749659486287794
79499,0.09604780033280709
79500,0.20651600475718676
79501,0.21019896948340008
79502,0.221586465849999
79503,0.2211594523666973
79504,0.05278541289294209
79505,0.48016945496474306
79506,0.470206678477029
79507,0.3308980156472389
79508,0.6172271398423788
79509,0.437206499571371
79510,0.19455041345788515
79511,0.05228314690246803
79512,0.26286894148328777
79513,0.5802173867057517
79514,0.3016814613820094
79515,0.11425303629059783
79516,0.23582917551315705
79517,0.04847615047177718
79518,0.596493426292269
79519,0.031209284361133825
79520,0.40555687851420913
79521,0.30397870484977013
79522,0.06803991922941462
79523,0.2073825778834716
79524,0.05295294998174114
79525,0.26313061027893825
79526,0.3602686030809548
79527,0.35792627009837236
79528,0.5656078706163766
79529,0.1426652287659791
79530,0.11004740852289134
79531,0.07421305408855589
79532,0.1727502590535697
79533,0.015714023820255198
79534,0.2907446033392837
79535,0.10071709587629654
79536,0.4686786984626043
79537,0.06838494194021873
79538,0.29116198420777284
79539,0.2461396521704697
79540,0.10668892845336021
79541,0.1265479315243126
79542,0.4071132749688074
79543,0.037530962870378895
79544,0.0655160806506051
79545,0.1326824447317763
79546,0.20518183400624315
79547,0.19880792951862847
79548,0.3171055345565951
79549,0.03474295448399531
79550,0.04837941090190798
79551,0.5609603463042239
79552,0.09794362934778035
79553,0.24411005537425723
79554,0.8475268767478243
79555,0.2712676748444065
79556,0.17304461822899495
79557,0.23116456193758647
79558,0.1952770848563749
79559,0.6517316268722786
79560,0.2776239512099424
79561,0.39888826571885333
79562,0.3483013418386018
79563,0.21652313000113707
79564,0.16214704130681123
79565,0.04339268388449364
79566,0.1029441664892494
79567,0.32236271040956876
79568,0.14451985034834103
79569,0.2443494978308894
79570,0.22443078238299435
79571,0.0490708455675334
79572,0.05847920248208345
79573,0.2681588020974833
79574,0.6165472776166895
79575,0.675372073832879
79576,0.21275054864450169
79577,0.20589722252574916
79578,0.3988875988893537
79579,0.0889198710052523
79580,0.2262293100947917
79581,0.07736236933862294
79582,0.3673590829716417
79583,0.09769369330543848
79584,0.30594442879497363
79585,0.21645287345150105
79586,0.1166707352569502
79587,0.32441489697695614
79588,0.15482053766826573
79589,0.45017740986088717
79590,0.13886699688141946
79591,0.24013027929313566
79592,0.7101486280684689
79593,0.3702255384600508
79594,0.7271297629574919
79595,0.31479583884604717
79596,0.18749761300732037
79597,0.5527075831274944
79598,0.106760075782029
79599,0.42670946417721195
79600,0.4831960265350781
79601,0.6987520477723898
79602,0.11325771255682647
79603,0.5044918871357525
79604,0.22024440237978066
79605,0.11268396821984802
79606,0.10532450011700514
79607,0.06762159291430066
79608,0.6172003115787978
79609,0.07191909341375412
79610,0.3586048462175339
79611,0.46600261987420366
79612,0.4419037368358638
79613,0.11886813364016144
79614,0.012144584250467261
79615,0.2679466690973475
79616,0.47912013383080626
79617,0.15223625048578068
79618,0.13202522520131105
79619,0.049713672842632804
79620,0.055967170924635275
79621,0.5817553937125881
79622,0.23371622055330005
79623,0.3342653907967283
79624,0.16558444950984083
79625,0.14216555652135013
79626,0.7805576715935275
79627,0.20405137469690726
79628,0.0563715415911211
79629,0.22503627054908762
79630,0.6366693648077856
79631,0.04512771510299242
79632,0.15860784010472984
79633,0.05294351534286861
79634,0.09419084378270569
79635,0.7826675744114974
79636,0.026616935452028416
79637,0.47548402057208494
79638,0.3261015627506971
79639,0.3027094712405747
79640,0.03933622712579077
79641,0.3186263823639984
79642,0.0493103293094076
79643,0.3071407924107449
79644,0.19611787250491725
79645,0.26516627150386457
79646,0.46740962764329796
79647,0.2565055925279295
79648,0.25880792923651946
79649,0.17272544098633846
79650,0.7960766382812244
79651,0.2851557497788571
79652,0.05231978840320915
79653,0.5122534821297562
79654,0.1755386143459301
79655,0.5530927360205111
79656,0.3739198419295337
79657,0.09825561535832457
79658,0.04707595787910754
79659,0.23228598569610653
79660,0.26069250349975065
79661,0.3888277630181766
79662,0.08953430979833993
79663,0.27089877697967085
79664,0.3642703953256619
79665,0.09502475033097793
79666,0.26206445528227584
79667,0.3947805314504849
79668,0.7223437717441709
79669,0.4757159289835567
79670,0.1582511647512295
79671,0.39097179513219965
79672,0.13471002750699262
79673,0.02629102943978051
79674,0.5292420867832263
79675,0.5317227198825795
79676,0.5481114119967068
79677,0.12280909899100431
79678,0.19075016411126025
79679,0.4820095784875621
79680,0.4510580587435381
79681,0.12459052943463442
79682,0.08693561371186899
79683,0.47474658862212993
79684,0.07405363472740133
79685,0.27610510489798845
79686,0.27281429300828347
79687,0.1224936827274533
79688,0.5870446855053603
79689,0.023407841992707804
79690,0.16283211913228263
79691,0.03397126878444205
79692,0.05644282323173291
79693,0.10988693758506012
79694,0.08591109855808268
79695,0.37381083645352364
79696,0.2703382442089278
79697,0.24246889203584018
79698,0.10198412219889502
79699,0.14534707231374394
79700,0.4417754685767783
79701,0.3005544647900858
79702,0.4076732944428069
79703,0.11058620524804907
79704,0.2221688352785089
79705,0.07966383831057675
79706,0.17768327445077722
79707,0.3609062778294538
79708,0.5183859727269524
79709,0.14265204336070444
79710,0.035010384989970986
79711,0.3649166235902664
79712,0.1341507135216522
79713,0.32355637778448504
79714,0.20985860355219577
79715,0.6367946119360453
79716,0.3577277591271887
79717,0.14455795170441826
79718,0.10791930898065934
79719,0.08397133749106818
79720,0.6744552417323076
79721,0.09725973051623261
79722,0.518502107330858
79723,0.48408941200869826
79724,0.6024113524449746
79725,0.40986623457920734
79726,0.28841497920742953
79727,0.6303326948794293
79728,0.0882531320843127
79729,0.9609343465361146
79730,0.04316329195812651
79731,0.5188131406777379
79732,0.10063295899528558
79733,0.10009723368669124
79734,0.5142183607330344
79735,0.3974176040518252
79736,0.23842618629468598
79737,0.39874718880285065
79738,0.07781857160880977
79739,0.39374325249441305
79740,0.5190126265602899
79741,0.24043701583350863
79742,0.07930785297101567
79743,0.1314528860948462
79744,0.19077597600143342
79745,0.11106553741877646
79746,0.17024499333010892
79747,0.22529419819088495
79748,0.2377513807573261
79749,0.059494291877721796
79750,0.30555899462995784
79751,0.274118581170485
79752,0.025071548291553527
79753,0.05848406695697195
79754,0.8179984387618799
79755,0.04475017652747631
79756,0.23860030039024407
79757,0.3123982462244991
79758,0.3369377976150882
79759,0.13210767085841973
79760,0.03995748924039608
79761,0.06814540280755614
79762,0.09698826528040262
79763,0.5048503880767374
79764,0.4568086876568188
79765,0.03654552579747502
79766,0.16502286908916655
79767,0.18571216467450838
79768,0.4543948338602026
79769,0.4037520601843456
79770,0.10489103456119982
79771,0.08047775399730007
79772,0.03609249955307281
79773,0.25788005835535344
79774,0.05434224148081842
79775,0.4770446403496116
79776,0.1935604390803006
79777,0.21228737498078543
79778,0.12371242045160774
79779,0.23868388580891362
79780,0.2598028147663264
79781,0.07501583147934895
79782,0.2468003203017863
79783,0.0917649006515601
79784,0.042089616292057236
79785,0.13222828816562382
79786,0.3241389473909682
79787,0.30593582171949324
79788,0.22045444406901007
79789,0.15514463808308362
79790,0.3315038761775844
79791,0.13857922374571585
79792,0.01950032346976894
79793,0.41304413124420675
79794,0.3180089307105897
79795,0.5332738477561529
79796,0.34439592702846855
79797,0.38404984456438124
79798,0.3522125504023566
79799,0.3406936712928229
79800,0.16356867965095848
79801,0.08820269114689772
79802,0.03910602929472032
79803,0.45359386677824787
79804,0.28016769910440154
79805,0.03608391064410989
79806,0.5315307848137686
79807,0.09556358562717567
79808,0.39595935658292697
79809,0.34425498865458254
79810,0.08252949907665125
79811,0.12606043459107485
79812,0.04118592798352295
79813,0.11266269878384602
79814,0.03186440955986937
79815,0.06423538764841685
79816,0.6679802073601452
79817,0.3908718252382188
79818,0.8917636354188948
79819,0.04142365846970731
79820,0.3904855890450033
79821,0.4206440110091442
79822,0.10524754430610425
79823,0.37274815704117886
79824,0.31857957555987115
79825,0.12212875540913616
79826,0.46047197686870284
79827,0.25769884488542466
79828,0.14168284443058868
79829,0.15985984479838503
79830,0.17404627014722907
79831,0.46356770824797217
79832,0.6865122015769296
79833,0.10498503340723817
79834,0.17999540083974017
79835,0.018097921402614913
79836,0.7723121204696738
79837,0.10289364419940264
79838,0.6556470001930561
79839,0.14103743939199376
79840,0.06885402383111236
79841,0.06651248401534475
79842,0.08170581162583247
79843,0.2294759389889386
79844,0.17256186849364208
79845,0.30508734329981324
79846,0.2609884386893061
79847,0.4983149278251466
79848,0.23762834552041856
79849,0.2910036339579276
79850,0.19855095215216828
79851,0.5983403866720279
79852,0.2757279058207674
79853,0.3675262177117478
79854,0.2709910210391552
79855,0.16211691093351913
79856,0.06677843273564217
79857,0.2284918811910763
79858,0.34077611163586435
79859,0.08971243501951211
79860,0.11977425541893116
79861,0.015267757607343708
79862,0.33817568161035955
79863,0.17223257951369347
79864,0.11140857476052617
79865,0.04559205123944471
79866,0.49715974477873304
79867,0.6952142939390062
79868,0.18377128330062148
79869,0.07582175577059974
79870,0.1724348902568788
79871,0.3014700820129483
79872,0.449538635362684
79873,0.5030668342876239
79874,0.2188828322571763
79875,0.6856775509876462
79876,0.19701244863987183
79877,0.055117327202226334
79878,0.5316089390200864
79879,0.1270871168307997
79880,0.1421925737117019
79881,0.15654337167016014
79882,0.07851095779958564
79883,0.10583619861268673
79884,0.06718346082133449
79885,0.3353092940914743
79886,0.3202859033227191
79887,0.27450509329440287
79888,0.19664954132167625
79889,0.642613205958172
79890,0.14627604795781873
79891,0.29006043128651376
79892,0.06154669988609522
79893,0.5455912914775332
79894,0.15436429283027286
79895,0.09040191401025449
79896,0.4749775066880266
79897,0.5242756143066386
79898,0.1767138000344715
79899,0.11724866945257846
79900,0.02677228571154202
79901,0.12891407471309016
79902,0.10648969915514266
79903,0.1577540775853315
79904,0.07461405721734406
79905,0.2805254920443208
79906,0.11958967388542333
79907,0.29799436655890127
79908,0.16881077985117626
79909,0.6947355365265666
79910,0.17134479757782536
79911,0.3684907637098208
79912,0.07798334989801901
79913,0.31800409436736515
79914,0.20888522859250708
79915,0.04204438791651781
79916,0.2434729301098605
79917,0.2445780813508862
79918,0.2663529496622397
79919,0.08897485113010017
79920,0.12655566852174885
79921,0.0509496941969749
79922,0.01956476457283215
79923,0.22699573532291753
79924,0.1409455005154723
79925,0.29036590746911844
79926,0.2657443501661356
79927,0.16319230348119354
79928,0.5194444059307299
79929,0.2759725361962797
79930,0.7197069228251572
79931,0.09870060987678271
79932,0.3163272114090717
79933,0.2229492073738828
79934,0.052621869010488424
79935,0.1639503382412375
79936,0.19242638480962115
79937,0.130972445495047
79938,0.11127674016363065
79939,0.019310050823427287
79940,0.418734249523245
79941,0.3678967456753119
79942,0.038518549788265896
79943,0.7358468135377988
79944,0.14520393958331365
79945,0.26568669485861857
79946,0.1511019820030367
79947,0.2973525159601055
79948,0.3427724033715532
79949,0.16328736067340957
79950,0.280843728120568
79951,0.13822762233284167
79952,0.04741152240699851
79953,0.27367647847502186
79954,0.32344505520573885
79955,0.03321749980565867
79956,0.4225433810772301
79957,0.3074973171969898
79958,0.120666554287187
79959,0.3889141812393584
79960,0.14633524720862442
79961,0.4068145120537063
79962,0.1894194495320115
79963,0.09230406479079202
79964,0.4610956883591131
79965,0.16952923507938875
79966,0.146210432772371
79967,0.1480425668936119
79968,0.24094484868683436
79969,0.04815855731469443
79970,0.3699048652768803
79971,0.21131787947654004
79972,0.17620474744577275
79973,0.24431171011638736
79974,0.12486511826975288
79975,0.4503593103992489
79976,0.24618832670391952
79977,0.02357847745250308
79978,0.055401942783124214
79979,0.4183256676128422
79980,0.24899872827423744
79981,0.2556213976701033
79982,0.24077780498661644
79983,0.09575202449711953
79984,0.1811956350142922
79985,0.3862647654291205
79986,0.26958978339163303
79987,0.7628585871455029
79988,0.04397040958245496
79989,0.08443100632768542
79990,0.0826795810961291
79991,0.19015978627637067
79992,0.07074926737998402
79993,0.22073217959108538
79994,0.12815319381504686
79995,0.3776408317152586
79996,0.5352734465696783
79997,0.166962708575095
79998,0.5840585887941684
79999,0.5696097711478201
80000,0.2471771258047292
80001,0.011142256284366605
80002,0.3531038737205579
80003,0.44390482223207317
80004,0.48844142958863107
80005,0.4648005224942565
80006,0.14611578615915538
80007,0.26171309340619303
80008,0.28848831294075433
80009,0.09255068748443658
80010,0.1801214433253291
80011,0.14446002171920846
80012,0.20541940360695873
80013,0.30120144300156876
80014,0.6030482782479107
80015,0.063125988493306
80016,0.26416589849068084
80017,0.02044665627889315
80018,0.3031628710406092
80019,0.10394537359732771
80020,0.6963697511399015
80021,0.30193726892590717
80022,0.17544909511114432
80023,0.08744042748713507
80024,0.4308375301389377
80025,0.1980707220152822
80026,0.09365791201563468
80027,0.5105155583306014
80028,0.16994598762528007
80029,0.6957500014038999
80030,0.14376020166283535
80031,0.39593297817879236
80032,0.02582845616874984
80033,0.06708861809146438
80034,0.52471893614814
80035,0.2029294545266027
80036,0.21439872933677756
80037,0.32958060519802634
80038,0.21362281409625922
80039,0.29821323748664863
80040,0.7269575735425859
80041,0.05255169410980546
80042,0.10975745490794453
80043,0.3418168178299999
80044,0.15927130564975783
80045,0.22858101157811642
80046,0.11438481361020465
80047,0.33211547214295123
80048,0.2929772836983983
80049,0.4781765629614862
80050,0.01975435959054787
80051,0.09135006858660516
80052,0.1345050512640362
80053,0.12902161612448038
80054,0.43602286247684385
80055,0.2443237583960547
80056,0.05458504446142729
80057,0.21359927898258943
80058,0.2870169335048942
80059,0.4372826847133056
80060,0.13376723604394844
80061,0.02006671342019247
80062,0.026505831265082384
80063,0.21150765577705347
80064,0.3187381530799658
80065,0.2942294576816035
80066,0.1380403404507792
80067,0.4793435310562867
80068,0.4632483688704293
80069,0.2393071618909998
80070,0.014778163969505745
80071,0.2931494771251721
80072,0.34654935720722063
80073,0.03126486685701406
80074,0.07711160470898748
80075,0.6612259992033332
80076,0.022461012622729308
80077,0.17065160185167486
80078,0.1795725054443077
80079,0.08421596995328737
80080,0.04536517916757842
80081,0.034396670215335705
80082,0.03284635614168876
80083,0.05629696142662034
80084,0.07321060932047999
80085,0.08820333205661116
80086,0.4053836843025913
80087,0.8948998664443413
80088,0.018055175760430593
80089,0.06851392810058109
80090,0.061754201599908055
80091,0.24288479680142888
80092,0.2039389699861952
80093,0.13456615886511497
80094,0.2052738083143532
80095,0.43973066215207435
80096,0.12524300197006621
80097,0.20153689231042116
80098,0.40739956095681856
80099,0.10505251565551973
80100,0.2914766440782061
80101,0.11087846196580586
80102,0.5515438092261343
80103,0.012414259536326936
80104,0.13373575435018106
80105,0.20121118103514207
80106,0.09900855835691083
80107,0.44234571672319106
80108,0.1946962647956518
80109,0.2757096380447713
80110,0.15619178102348805
80111,0.17008153702957368
80112,0.32152245659838696
80113,0.4880126753560926
80114,0.03175717280065227
80115,0.19252257725339122
80116,0.1420221847616489
80117,0.12977608115304337
80118,0.07879305743447083
80119,0.07418543045321586
80120,0.1863425599487068
80121,0.3937736858574029
80122,0.09631224376637877
80123,0.1969419734558806
80124,0.2226090279013178
80125,0.9420948206980546
80126,0.5126977697584018
80127,0.7209443956116554
80128,0.2882531105832065
80129,0.08120670567037498
80130,0.6786329284395431
80131,0.2268204897038346
80132,0.546412716939052
80133,0.01618799879903839
80134,0.3840523241367307
80135,0.16175627303699125
80136,0.11130187600959517
80137,0.9566505051393969
80138,0.12363997982396352
80139,0.4330336679829404
80140,0.03415660417730195
80141,0.2026885322085548
80142,0.5965011099542746
80143,0.035878903133743284
80144,0.2033883138253036
80145,0.0851614888746205
80146,0.205398350607059
80147,0.21204481182024024
80148,0.2698017232825152
80149,0.2374955991500464
80150,0.32819250893686563
80151,0.06891161104189952
80152,0.5849352559101214
80153,0.4743057653880768
80154,0.28529809567367753
80155,0.22812855386989822
80156,0.14230763195024904
80157,0.30760972333777453
80158,0.7554244735783021
80159,0.7212487506673236
80160,0.1134026654672378
80161,0.053104047370604555
80162,0.3027842482232083
80163,0.36533256583740803
80164,0.24887517356597003
80165,0.3349692208296603
80166,0.31339507494607366
80167,0.10800467826270946
80168,0.010188190727293657
80169,0.09234583941840138
80170,0.11584391813830779
80171,0.35991845436345293
80172,0.05395900810325079
80173,0.10468637102415795
80174,0.3563326435483515
80175,0.08272470210842342
80176,0.3138156652546418
80177,0.28265403023000274
80178,0.2249532111595368
80179,0.1579917192269746
80180,0.04819193113994617
80181,0.09721512509124051
80182,0.4234832371055816
80183,0.015692435866248286
80184,0.2501199980454462
80185,0.026490517996130402
80186,0.3318029540766389
80187,0.27175508580818686
80188,0.24388371513681112
80189,0.1554936615920471
80190,0.9638438946514069
80191,0.678648542067682
80192,0.2662508875852442
80193,0.25675383814734704
80194,0.0459133643124032
80195,0.27948904124150825
80196,0.2501169541128197
80197,0.162563417730444
80198,0.2632881703540248
80199,0.24694069322880793
80200,0.43164315949367227
80201,0.15514468655183936
80202,0.2448177550145577
80203,0.4443121507093411
80204,0.12811910570209553
80205,0.13838972301152277
80206,0.9356399849502836
80207,0.5828528940086442
80208,0.07341676332359302
80209,0.8455081449662153
80210,0.31136604824307945
80211,0.17218368195683348
80212,0.060025625305744484
80213,0.26995031853154616
80214,0.35587121725270077
80215,0.0343819421525483
80216,0.26735150069674385
80217,0.17500664778312439
80218,0.23634138290434417
80219,0.05195535241281734
80220,0.057789349758288464
80221,0.20585124808162059
80222,0.027856156818573757
80223,0.3294472669036633
80224,0.2764612595180572
80225,0.665959124620593
