id,dep_delayed_15min
97551,0.04796842008840054
97552,0.5156859468489967
97553,0.25256887360289204
97554,0.08512030636763203
97555,0.2869787797039966
97556,0.12621587799630357
97557,0.18504552740407068
97558,0.31402218890234657
97559,0.07741612440730261
97560,0.13716493026159376
97561,0.18572304331517764
97562,0.34807377054479915
97563,0.49041562926526866
97564,0.14028370029114445
97565,0.28858122552175847
97566,0.060343578626880605
97567,0.461152925100231
97568,0.6160176302698753
97569,0.58519224391695
97570,0.07218159518836317
97571,0.23634810597718692
97572,0.09576617195144962
97573,0.9299017041611185
97574,0.07046699268304378
97575,0.48584298823603356
97576,0.1158419448893001
97577,0.1532913850693701
97578,0.29435016034497613
97579,0.5344585919942477
97580,0.2517468808939088
97581,0.10963375012328971
97582,0.11972625776688335
97583,0.47362101759216924
97584,0.1635914332655095
97585,0.3355706106333208
97586,0.05182188421280657
97587,0.6200496519047067
97588,0.06693492899064293
97589,0.20645516503072986
97590,0.4761331608153429
97591,0.18635910841165637
97592,0.3023953417670294
97593,0.4150364553165711
97594,0.0234010673391882
97595,0.4054934478588426
97596,0.45780772435329103
97597,0.19704641136927845
97598,0.10213991593149267
97599,0.23841119092488167
97600,0.24792184464395503
97601,0.06895858701133757
97602,0.04844054732419452
97603,0.080050578439258
97604,0.33527338217125424
97605,0.3624179466078514
97606,0.43746171542630324
97607,0.1593481507645933
97608,0.2271674081954527
97609,0.25677116886382406
97610,0.5313473789933082
97611,0.5164274423553153
97612,0.18792545044803535
97613,0.24664088885632476
97614,0.0769681630302644
97615,0.12456478388650513
97616,0.30294987586631167
97617,0.19808864679393035
97618,0.1924158195030166
97619,0.4010095320268773
97620,0.043665370210077895
97621,0.36400377372531234
97622,0.19804176029577109
97623,0.08330421424854786
97624,0.3521900179060238
97625,0.4764429182399076
97626,0.15899398579256666
97627,0.01785140004417553
97628,0.19936683402435293
97629,0.11197288019733871
97630,0.17556163583493567
97631,0.0843989748980481
97632,0.2864074946837838
97633,0.40905642181102064
97634,0.2774967895994928
97635,0.20765477739597432
97636,0.09822000500846854
97637,0.18701179295972684
97638,0.4505837058623112
97639,0.16040611745511404
97640,0.7990674441136476
97641,0.012744647001544184
97642,0.09886401900978713
97643,0.03364991977184037
97644,0.8155701533968404
97645,0.14105438733903158
97646,0.08323589432394399
97647,0.10742056925836678
97648,0.7937699863700581
97649,0.25627757103439935
97650,0.1047308031067649
97651,0.061217654586555655
97652,0.5228607407548951
97653,0.2574006067041706
97654,0.48881578539965337
97655,0.0639013051461797
97656,0.1372452178588888
97657,0.3940477728341405
97658,0.007221587357111419
97659,0.06714409123099711
97660,0.009870888603574865
97661,0.1396953027077319
97662,0.6342539698729666
97663,0.7667066980872901
97664,0.06541330859117377
97665,0.21966422250819193
97666,0.24603165881584718
97667,0.3481118806834121
97668,0.0389943758498011
97669,0.24578549626285046
97670,0.46902920621941613
97671,0.571762770734046
97672,0.2403020399919938
97673,0.13461454998624273
97674,0.21314192043384791
97675,0.10877910353028408
97676,0.3798779379427359
97677,0.3510710597540819
97678,0.6332959745739208
97679,0.23064532798148848
97680,0.061242114990698086
97681,0.058208133684904635
97682,0.13767771761321332
97683,0.14914888103129356
97684,0.16025105498433928
97685,0.12116069001106418
97686,0.46705211502953964
97687,0.3603007621575057
97688,0.36073117254281994
97689,0.7000439764026614
97690,0.2187715440686937
97691,0.05380230085859971
97692,0.7087413404578864
97693,0.20932128716413428
97694,0.844982599427903
97695,0.4436209143493031
97696,0.04975324898991763
97697,0.6315863666051246
97698,0.22810764483729576
97699,0.02623093857078223
97700,0.9601470486341129
97701,0.1194737660512069
97702,0.125497378862758
97703,0.405575716459384
97704,0.17811169248794623
97705,0.08136797923761521
97706,0.03318728726119353
97707,0.6363797455967327
97708,0.3198638602652229
97709,0.18381459961586943
97710,0.8597530214824558
97711,0.7676378691838396
97712,0.5550237399640946
97713,0.049386439752306534
97714,0.4307829592833828
97715,0.12560133491111075
97716,0.5923560829403244
97717,0.1838109123567744
97718,0.45094756068281305
97719,0.27436305076533907
97720,0.11361338614826091
97721,0.1121350752842547
97722,0.3719541727486608
97723,0.0777874292290998
97724,0.13496876658567647
97725,0.4222270029281763
97726,0.17863747226367815
97727,0.16117196355162217
97728,0.1568563262499511
97729,0.31646878063209805
97730,0.2100684985927321
97731,0.007937147323555738
97732,0.08624533539389807
97733,0.11513551056102987
97734,0.1674381450624399
97735,0.6062234418105936
97736,0.4492467430100674
97737,0.4252641917076045
97738,0.5682576949685365
97739,0.13205305314571514
97740,0.04713820738863673
97741,0.3870691499143834
97742,0.10977530045106755
97743,0.2053065997124046
97744,0.17564704815727808
97745,0.22914193166937546
97746,0.0036002771824198416
97747,0.3375767720694385
97748,0.23061320687148404
97749,0.040648793512061916
97750,0.34187200732327533
97751,0.3718839948962661
97752,0.09030346499899791
97753,0.4052198016075542
97754,0.305587526066003
97755,0.10571096483049619
97756,0.24690202725768734
97757,0.059289792968751996
97758,0.12854735844571832
97759,0.04382438952016325
97760,0.057608533509517654
97761,0.47093840636775697
97762,0.16673216681689762
97763,0.20735438821660251
97764,0.18033396244580666
97765,0.16729566906773044
97766,0.09990545728193616
97767,0.32297155717508375
97768,0.04980584253072445
97769,0.4876425609045905
97770,0.048177997717331264
97771,0.1499205830845829
97772,0.22060143312481953
97773,0.05681461706627017
97774,0.07718820851361591
97775,0.0182276902853907
97776,0.15360329736014763
97777,0.20020632725618598
97778,0.22242806456262743
97779,0.6868885024508562
97780,0.2147978820326026
97781,0.189506705415646
97782,0.3295115736328698
97783,0.5312326624372902
97784,0.5038111424898574
97785,0.5825314207376245
97786,0.12257060611397377
97787,0.9828806895086358
97788,0.8476990283453161
97789,0.506866607649062
97790,0.2752442076154725
97791,0.21564593019564585
97792,0.26516111413961163
97793,0.22152760019427076
97794,0.23503598297758702
97795,0.03589146685537957
97796,0.0969610879407327
97797,0.698261784533738
97798,0.09772251079231978
97799,0.05052006678887254
97800,0.0024019736788564185
97801,0.06751356230594756
97802,0.02613645643577742
97803,0.3628353550426049
97804,0.509739675170205
97805,0.10677371495102735
97806,0.2239478726917311
97807,0.11532421976973162
97808,0.11917847725708129
97809,0.180763309922059
97810,0.27453846443635543
97811,0.5801803943111896
97812,0.1019120760354537
97813,0.21918339180694527
97814,0.33001451420895633
97815,0.36761362580286316
97816,0.0795816083753813
97817,0.2756426869723334
97818,0.15685493759045832
97819,0.04109929179680061
97820,0.20955128034382456
97821,0.3821123946467535
97822,0.20021094606155004
97823,0.3510025031867132
97824,0.027714609553121335
97825,0.011205046652958928
97826,0.44536299028878307
97827,0.12120927421542439
97828,0.09880004460825334
97829,0.4902194282432606
97830,0.10535157038744032
97831,0.08074007692386037
97832,0.22608544530631067
97833,0.016030557628324258
97834,0.268636157427305
97835,0.08767184077540827
97836,0.2002082472892903
97837,0.09691725920376235
97838,0.7212435411168988
97839,0.41069338811852774
97840,0.039556466920504664
97841,0.170606785557135
97842,0.4624171942742779
97843,0.20760201351030766
97844,0.2942994522279431
97845,0.06963312508713872
97846,0.3346878461873273
97847,0.13976876669604268
97848,0.2587893192652893
97849,0.12409561209588084
97850,0.06604810158792469
97851,0.3154145834517981
97852,0.12181090178709733
97853,0.25289033088882007
97854,0.18600403760217352
97855,0.3845832683871225
97856,0.08381469751197658
97857,0.40552263509662945
97858,0.12809280077090843
97859,0.03408362976156501
97860,0.14427180063990017
97861,0.5408456585327084
97862,0.029930747531419426
97863,0.24538628733157028
97864,0.2866371590229939
97865,0.16633573576361432
97866,0.05125936916545479
97867,0.0950776535171642
97868,0.747256563058433
97869,0.31823920153739854
97870,0.11892934069286017
97871,0.13490421215440693
97872,0.946700999469204
97873,0.1678377322778526
97874,0.5449862682566646
97875,0.12982311841578975
97876,0.08577504377133276
97877,0.2128189583668702
97878,0.09471742485294038
97879,0.16902299316368802
97880,0.00564280456961955
97881,0.03516669940968114
97882,0.3325656909494611
97883,0.01364525807887713
97884,0.02933518696385713
97885,0.029735940388217304
97886,0.573846314395104
97887,0.295065499504658
97888,0.10834161264851594
97889,0.32460396500509886
97890,0.40810594942596334
97891,0.08460304338371848
97892,0.06560113540297553
97893,0.05112937933645574
97894,0.13516699010155625
97895,0.36316236356378667
97896,0.14953466390429615
97897,0.01924528701727046
97898,0.006291620179944191
97899,0.07663106325389174
97900,0.03101966799375778
97901,0.061598119047880436
97902,0.21842872370306934
97903,0.2540338197651271
97904,0.021154235010133842
97905,0.05806755416622615
97906,0.1525296293120377
97907,0.29015702303194496
97908,0.30069128489415325
97909,0.13448404900672878
97910,0.2886042679059933
97911,0.09932991524310322
97912,0.09404140104231619
97913,0.3275816120973595
97914,0.40242464559656815
97915,0.08576099452733583
97916,0.23341428511273088
97917,0.024965207558416618
97918,0.10780531023323706
97919,0.12244774081544786
97920,0.24854068934965332
97921,0.10944425122630516
97922,0.22189696633799175
97923,0.17515588608948296
97924,0.209531629802549
97925,0.3120074979833526
97926,0.2098466538584715
97927,0.021069155630713043
97928,0.0903301426458015
97929,0.5680290035321672
97930,0.09145852429162929
97931,0.18767216181834404
97932,0.003918637559499018
97933,0.11281792866494382
97934,0.09771588122340014
97935,0.3845372144481853
97936,0.16237438418979155
97937,0.05416254978677571
97938,0.25024081856808783
97939,0.3128908458744716
97940,0.5129493632675931
97941,0.03263913656247839
97942,0.5153308153211763
97943,0.19023322150264063
97944,0.1799883568523868
97945,0.10268691004900872
97946,0.9256930477842862
97947,0.36817159258529814
97948,0.5845988185323326
97949,0.0288011417113251
97950,0.04826766488793951
97951,0.3368522334984992
97952,0.020942989783664948
97953,0.2209098490386999
97954,0.007067657020977716
97955,0.19242448374117016
97956,0.2474971617475469
97957,0.010918652021240698
97958,0.29449779958195726
97959,0.016776898725655947
97960,0.2921881910688923
97961,0.008060965869979293
97962,0.1427532474223307
97963,0.8840610190833362
97964,0.5083091342843726
97965,0.30411669397271246
97966,0.4662856731368334
97967,0.010552975339412993
97968,0.5172795883250101
97969,0.18533649919116565
97970,0.036742216371206476
97971,0.7534397176140218
97972,0.21084542222058805
97973,0.4948163716390654
97974,0.6219016292088263
97975,0.07413132434746028
97976,0.13131594978639943
97977,0.18944379495963468
97978,0.2874955672113398
97979,0.10526020419471742
97980,0.23123566574642299
97981,0.10656616252044145
97982,0.41349990013949317
97983,0.15942497860371554
97984,0.2767062166492054
97985,0.13093754674198754
97986,0.011743858376248693
97987,0.16495260113783047
97988,0.09778639602984224
97989,0.2952879502729527
97990,0.052455323308099024
97991,0.42490371904526364
97992,0.055402563799956006
97993,0.10836259155152571
97994,0.0689359988732393
97995,0.19000919933501803
97996,0.2014846788838855
97997,0.10866681376714415
97998,0.19864488605401323
97999,0.057732341458123886
98000,0.2968092964365791
98001,0.20229126243728687
98002,0.128478008156078
98003,0.3402631830752354
98004,0.7658056733165891
98005,0.3245061272042287
98006,0.32677554625928096
98007,0.2813111620594021
98008,0.12048531018288122
98009,0.25909506974991753
98010,0.32036349576866213
98011,0.07815004682599161
98012,0.07403350909541616
98013,0.017811145810462413
98014,0.005906319424078377
98015,0.07630429262670013
98016,0.7705067507957641
98017,0.4736774576420907
98018,0.17416973427717578
98019,0.3603824987317016
98020,0.04508330200506599
98021,0.28178255506132294
98022,0.5436786289375469
98023,0.302710381862825
98024,0.28888287130662216
98025,0.4863092284511114
98026,0.1036900162250852
98027,0.17915162594225092
98028,0.5305013649363257
98029,0.390738980429181
98030,0.21277593831558694
98031,0.4077031068948435
98032,0.15398837044390992
98033,0.13590060277624688
98034,0.08598141009938327
98035,0.659927439899783
98036,0.05304376223649598
98037,0.4365391928103483
98038,0.19588596114443435
98039,0.3099207374152128
98040,0.1725296970673292
98041,0.13598640317821062
98042,0.10820569595056664
98043,0.20700930009504911
98044,0.7991328206751169
98045,0.013297884337631311
98046,0.18735673128898986
98047,0.07814890046977593
98048,0.027060001169724304
98049,0.11328132531872565
98050,0.277128608953776
98051,0.05226613622419754
98052,0.16717961644795976
98053,0.04698606723653208
98054,0.039360813717728406
98055,0.18986543270490014
98056,0.6028382218023397
98057,0.10456330886605981
98058,0.06237555582481025
98059,0.2992083607484723
98060,0.07990626354915396
98061,0.8905110063537285
98062,0.5182957666646926
98063,0.5647562518088637
98064,0.08137524767306255
98065,0.6198878292413631
98066,0.03578258538076399
98067,0.3398032144920225
98068,0.04329697972599384
98069,0.13532911806817308
98070,0.07185113609373606
98071,0.2927617603193671
98072,0.21336989064172457
98073,0.46007555911210757
98074,0.3847555891805259
98075,0.187432419070984
98076,0.45249739660519894
98077,0.044945942143189054
98078,0.4127905281919217
98079,0.012145174004271642
98080,0.618053087720626
98081,0.019040548409677432
98082,0.009227942477852519
98083,0.08143125934060028
98084,0.23637604745953342
98085,0.311877045650558
98086,0.08220276978714085
98087,0.36008227275857124
98088,0.2661164539442369
98089,0.657955164333372
98090,0.15240497563013167
98091,0.09339005688091888
98092,0.22177686192234616
98093,0.01927860239490999
98094,0.09042036167268018
98095,0.07507242287071289
98096,0.0958025764567262
98097,0.4865681453485744
98098,0.22600097404679637
98099,0.013940213535043284
98100,0.08934834126768858
98101,0.1687246082824628
98102,0.1729077724333536
98103,0.8204085547753764
98104,0.12801098241963102
98105,0.33604143495039773
98106,0.2286100652526435
98107,0.06172089744221573
98108,0.16927319390141943
98109,0.19062570400521314
98110,0.12879188036045763
98111,0.039508022077892536
98112,0.29087313714569035
98113,0.6556362285052877
98114,0.4199585708168419
98115,0.12294663140216294
98116,0.1556610328374594
98117,0.3969719483334094
98118,0.4486741159774652
98119,0.17998360310600195
98120,0.030718191145397804
98121,0.08832495669919752
98122,0.013650561826277148
98123,0.6743579821529689
98124,0.2725263720824194
98125,0.19478067324225806
98126,0.17323772386867142
98127,0.03883894255692069
98128,0.46441221364021223
98129,0.1383376124805243
98130,0.30250387993122413
98131,0.17556402819724196
98132,0.10138387705880159
98133,0.21978494645505403
98134,0.1583818756924618
98135,0.1677681093614944
98136,0.6550121632574206
98137,0.01306229731639896
98138,0.2252339682971773
98139,0.3461375516027427
98140,0.20988588608771522
98141,0.06136298448225604
98142,0.18333722782471143
98143,0.19230433494273802
98144,0.39696449254658633
98145,0.7420829601217883
98146,0.07068442278306589
98147,0.9136890934670066
98148,0.4965539245933603
98149,0.11312643716898657
98150,0.0757601277523111
98151,0.20594913650539814
98152,0.12928665962926453
98153,0.2552121892557042
98154,0.045890348026983066
98155,0.26145026794774123
98156,0.5647128393717871
98157,0.5788919223576532
98158,0.1786915512550204
98159,0.023365183238761886
98160,0.09834057034303875
98161,0.16770724094833347
98162,0.005612924803517952
98163,0.4522978946441859
98164,0.009329685835782166
98165,0.09758199673402183
98166,0.005572342729817187
98167,0.4841421239247324
98168,0.4935955021797113
98169,0.2554294122071351
98170,0.38463434575220123
98171,0.061892556056656896
98172,0.027977511444648023
98173,0.13405309904468735
98174,0.0031906120117032384
98175,0.6795991595333913
98176,0.25047141402317374
98177,0.5431929148369493
98178,0.0918688604924657
98179,0.1841353825708121
98180,0.011702058672271696
98181,0.617211501629267
98182,0.46683193822846863
98183,0.19103544576827702
98184,0.012053036205129026
98185,0.24507450451275178
98186,0.029939233205865955
98187,0.21845606935044748
98188,0.7680472646680474
98189,0.17083527199692558
98190,0.05354914823742544
98191,0.13891084352655247
98192,0.30355058741226215
98193,0.14647861928123213
98194,0.15541065389213668
98195,0.03377828077426777
98196,0.22875298582728096
98197,0.028137669354477434
98198,0.19613078263819692
98199,0.2342648738788512
98200,0.37271560494109757
98201,0.2383453961320031
98202,0.33206300019389107
98203,0.032709144860872785
98204,0.12052359045903496
98205,0.26950456548958773
98206,0.3240420009447255
98207,0.13720745030284762
98208,0.7469655507960491
98209,0.35495943057083595
98210,0.013421182761009195
98211,0.18461959615466333
98212,0.03051831912056338
98213,0.41322335348271483
98214,0.4147458790184157
98215,0.10270784852296111
98216,0.08298939037736139
98217,0.306815448798994
98218,0.1539813599056814
98219,0.4914556334417095
98220,0.2405174873918484
98221,0.2965728666191424
98222,0.27713935413078644
98223,0.13059252843526387
98224,0.17831235841614954
98225,0.4420786442958962
98226,0.032836307367155926
98227,0.11333247768830108
98228,0.5747054467172571
98229,0.3892700785417782
98230,0.05273758838797118
98231,0.3957929944358005
98232,0.08835925651089648
98233,0.17117810139832237
98234,0.07128322275071561
98235,0.2291640174321801
98236,0.08781975173383146
98237,0.37249378853086695
98238,0.2594753709008422
98239,0.018351674621446983
98240,0.16438173810300213
98241,0.5196262799341095
98242,0.07386322637206491
98243,0.25883750911536246
98244,0.08056700425629217
98245,0.1768994034882917
98246,0.14857158517911087
98247,0.10610964102659941
98248,0.06518558716583897
98249,0.41842734872795934
98250,0.20358272205793732
98251,0.13469366258412285
98252,0.03286420281675022
98253,0.12069948368899197
98254,0.28766450838931207
98255,0.4953244906203207
98256,0.018640984363809825
98257,0.09540408570892178
98258,0.031519610677614406
98259,0.007321384903178612
98260,0.046097169960349314
98261,0.16755293523891554
98262,0.46475801422213775
98263,0.3243491113317426
98264,0.19511723617515137
98265,0.16792245455795027
98266,0.35804157119116226
98267,0.24985203471891868
98268,0.013181474355755831
98269,0.12483680257272317
98270,0.3207710524709111
98271,0.005828144960212457
98272,0.2721196278917594
98273,0.13619883953321243
98274,0.09151076882026295
98275,0.27804810180485395
98276,0.15286441167375592
98277,0.0711541795893106
98278,0.030491206604718667
98279,0.49256218826662035
98280,0.36283492598955075
98281,0.24960862198554037
98282,0.3624710966810006
98283,0.3839358086479381
98284,0.16378420860289297
98285,0.4243310153946108
98286,0.23980869431558716
98287,0.03091881218361927
98288,0.32893277393028664
98289,0.04287019655845717
98290,0.0031215976459595843
98291,0.1271826688719616
98292,0.040976000629465256
98293,0.03478883364058333
98294,0.1340123112395207
98295,0.00688834023617704
98296,0.03759445455646979
98297,0.03238544516331879
98298,0.23596137762104363
98299,0.0372050319350477
98300,0.23150170484116434
98301,0.19919015508746116
98302,0.3859719089087939
98303,0.047194912155341925
98304,0.3286667476483028
98305,0.4046435632561026
98306,0.22166145226401904
98307,0.14085499562618609
98308,0.28246139653606933
98309,0.09224883320514415
98310,0.049832488010350236
98311,0.02142707363936234
98312,0.7376165132731157
98313,0.03968670366587812
98314,0.5872151638211239
98315,0.04537702692729633
98316,0.0017879705180234146
98317,0.3689156868020679
98318,0.3078624488537315
98319,0.2335424415184051
98320,0.13046943015628515
98321,0.06012005417776202
98322,0.7675905817872537
98323,0.38309455303533774
98324,0.5212637376673872
98325,0.17202173097502665
98326,0.38838432549701785
98327,0.2361447169688146
98328,0.9305054007290796
98329,0.499580688887209
98330,0.3927305336567256
98331,0.054002288118036645
98332,0.07715393080531344
98333,0.5991135632920291
98334,0.07108755552239111
98335,0.4516715331413807
98336,0.22332923025120968
98337,0.18466396185712627
98338,0.04226079993642113
98339,0.11293513186344241
98340,0.08959787431136144
98341,0.7662661356714316
98342,0.09565845812557308
98343,0.3990732540488304
98344,0.15422637442374523
98345,0.014623774088804591
98346,0.08450549720243833
98347,0.733812133452553
98348,0.2978586069660021
98349,0.14092595569155805
98350,0.39778974719429083
98351,0.0480442991638553
98352,0.07258537465949456
98353,0.9352049740586467
98354,0.045700202811700084
98355,0.3606979099041735
98356,0.08931531830545601
98357,0.9363862640291488
98358,0.6522204344408534
98359,0.02501661379431651
98360,0.13471995435833278
98361,0.4905433705744339
98362,0.12035032678280125
98363,0.708824395773244
98364,0.0157273108019549
98365,0.2899897609484034
98366,0.3384125864162289
98367,0.3978824884294377
98368,0.08160448026777563
98369,0.018994450963676798
98370,0.07640966966118115
98371,0.17851315136995435
98372,0.10678728316257866
98373,0.47916740908197164
98374,0.1894680936415281
98375,0.41338415612238366
98376,0.6492874435984789
98377,0.011864955157017828
98378,0.4943392627551149
98379,0.1932187483116099
98380,0.3276325556912722
98381,0.11378950923066115
98382,0.7177148188896575
98383,0.06687499606417012
98384,0.6480115063204844
98385,0.22014044931896568
98386,0.3645404983988753
98387,0.09369808265012823
98388,0.2509672080710987
98389,0.1765550279521819
98390,0.20381412612822278
98391,0.06192195856334795
98392,0.05274595718797133
98393,0.5473785874282044
98394,0.3223751990821528
98395,0.07508739515307408
98396,0.04341159753832346
98397,0.07615469203321232
98398,0.13605211771421624
98399,0.12536697986370954
98400,0.07865583913535569
98401,0.04427116715637706
98402,0.007103358114523732
98403,0.041008360621117776
98404,0.04403742489005386
98405,0.40097259236084404
98406,0.17703966906451524
98407,0.28832683879862886
98408,0.10547737379583601
98409,0.27136939354381256
98410,0.2639999643333809
98411,0.21912990317559558
98412,0.0648891188076677
98413,0.023681512837768728
98414,0.07353894063927405
98415,0.5988474931866186
98416,0.24533053737592303
98417,0.318780135682564
98418,0.08423086403085984
98419,0.13095758781502448
98420,0.06567812051268543
98421,0.388833540090465
98422,0.27083678655005505
98423,0.03269902706044381
98424,0.5037825234190907
98425,0.1552479194904072
98426,0.5757571770744271
98427,0.06794182368135679
98428,0.4348379182505229
98429,0.024345007233460458
98430,0.17291542023429998
98431,0.3478799159968406
98432,0.5927115826757401
98433,0.30030147074081615
98434,0.0938907737046494
98435,0.014654908417631325
98436,0.18675077671259893
98437,0.39887984454514924
98438,0.45054229012384867
98439,0.135175990313347
98440,0.15058551586062832
98441,0.5564624186534991
98442,0.38140667821283614
98443,0.12801054871968956
98444,0.12136372217639609
98445,0.12412411960350848
98446,0.40513753052777707
98447,0.06487297430357639
98448,0.22033206393262889
98449,0.14521068893676442
98450,0.1564309573435539
98451,0.2044207906197076
98452,0.09450312675743115
98453,0.1928520189135688
98454,0.26949383545440403
98455,0.050075029841630085
98456,0.3196942987261627
98457,0.125686833308048
98458,0.1737705784849025
98459,0.005304846114835204
98460,0.15461994076072258
98461,0.22124699345499557
98462,0.0998832231226512
98463,0.14737156246418484
98464,0.3562740929961788
98465,0.4623568640558587
98466,0.5379537529580833
98467,0.3096863411367836
98468,0.003774624440106671
98469,0.17111972834718556
98470,0.08048504064284483
98471,0.0723301469343503
98472,0.07779492577493259
98473,0.10828844387628779
98474,0.1486092587640993
98475,0.09560485088707735
98476,0.8745122064411224
98477,0.22347999067766405
98478,0.3422371873531073
98479,0.02251634699715238
98480,0.006734961238735827
98481,0.025030591682652432
98482,0.2337106715579549
98483,0.2905779121845368
98484,0.06001980081217332
98485,0.35654957244896207
98486,0.05951104058167984
98487,0.15181319441745622
98488,0.2179262273049009
98489,0.14901074283715074
98490,0.09127534756266477
98491,0.025108631928219778
98492,0.3447135815665842
98493,0.20268265162849117
98494,0.46442338257367255
98495,0.019953581775855937
98496,0.023692530042676838
98497,0.7446167774600281
98498,0.5328714857036829
98499,0.004120186700328714
98500,0.19408366724439724
98501,0.19770652614667467
98502,0.19897131876043442
98503,0.08013143100454818
98504,0.9452237906380492
98505,0.026327427106055717
98506,0.34403055949326533
98507,0.705942107659194
98508,0.2759481473746502
98509,0.3587290118305748
98510,0.6230526763374621
98511,0.15295527480773208
98512,0.2218578971397434
98513,0.06353380811327773
98514,0.23354509708324708
98515,0.42658239472962217
98516,0.2834821716361406
98517,0.12184260416869759
98518,0.24729549291509506
98519,0.34347639330554114
98520,0.0750422243208207
98521,0.33047045535147335
98522,0.3405714146057181
98523,0.14978005536688715
98524,0.19974435216808703
98525,0.7177395911139699
98526,0.0887278164108618
98527,0.04022376490504131
98528,0.6387986347924989
98529,0.19656305931907786
98530,0.6000508162492227
98531,0.23206219295530128
98532,0.523880268180332
98533,0.0450328201618003
98534,0.018120156578423616
98535,0.07300172465715431
98536,0.12514202901873894
98537,0.1854265574157299
98538,0.17940857949285657
98539,0.10309639852291402
98540,0.11585626282169341
98541,0.09354707736850434
98542,0.30917369218273866
98543,0.3582623490472074
98544,0.2531883076339665
98545,0.002599451986261362
98546,0.02676287888844127
98547,0.03359425788373863
98548,0.10698644053541273
98549,0.32331456241437095
98550,0.12460907353463734
98551,0.18059261237382213
98552,0.0598993954489586
98553,0.2643004163073813
98554,0.1580975814216352
98555,0.5146050505672715
98556,0.10599644832939153
98557,0.1991406298563029
98558,0.36942404704271775
98559,0.25877869482683974
98560,0.007793387412049786
98561,0.4009411907548254
98562,0.2567341278172329
98563,0.3992857295077742
98564,0.20493068374569862
98565,0.005647967110243718
98566,0.17054681346673067
98567,0.037834937261510077
98568,0.06176140982065852
98569,0.2141873334565464
98570,0.9608825783879192
98571,0.23084900431681474
98572,0.055111985873889394
98573,0.44155428139854597
98574,0.8050241858266799
98575,0.5788283354577402
98576,0.034933067309026414
98577,0.03471601009042904
98578,0.10103193737383037
98579,0.33540531278774494
98580,0.37316881785785394
98581,0.4114375375780045
98582,0.2131232456676092
98583,0.15907639214347336
98584,0.24960354894477554
98585,0.1049607502286452
98586,0.2826622083537162
98587,0.16409633370605142
98588,0.7208964596807453
98589,0.04781179170300648
98590,0.09376920932766249
98591,0.08411045339400856
98592,0.08513456833989748
98593,0.44980466523894247
98594,0.13960313014455397
98595,0.02410478404434042
98596,0.09907827497335019
98597,0.37769626886811725
98598,0.02468415391855895
98599,0.05002468154473227
98600,0.12503526989216043
98601,0.01303747938690066
98602,0.23224166841785907
98603,0.08332212948252274
98604,0.17794966122796407
98605,0.31945096684638297
98606,0.16692813639969273
98607,0.0740898760038548
98608,0.019863389352196045
98609,0.14183419067474418
98610,0.41317573813468417
98611,0.2974543165209677
98612,0.002742846061715432
98613,0.2933367621887159
98614,0.40398489018787437
98615,0.15596270502501225
98616,0.039237429144110304
98617,0.24939643101159492
98618,0.13854671882864197
98619,0.11996278657665627
98620,0.3501387234332507
98621,0.49746440150821936
98622,0.25296038528791204
98623,0.09411068594940633
98624,0.3738339809641759
98625,0.22941464144198734
98626,0.2588762356445976
98627,0.3360449564647486
98628,0.11311243627541168
98629,0.5823254106078224
98630,0.20223972200451118
98631,0.46532168866087326
98632,0.10308839662049679
98633,0.02532068321164112
98634,0.10442883294795302
98635,0.04320777380856973
98636,0.25848187816123563
98637,0.3032408852673014
98638,0.003993659337575714
98639,0.3997526356637577
98640,0.41899113142127514
98641,0.06022358237854176
98642,0.27448975340880144
98643,0.42828992450140485
98644,0.12866074320112317
98645,0.29134865564180634
98646,0.07682535045977365
98647,0.13814994725765475
98648,0.006235799849449849
98649,0.044897239371096395
98650,0.2293296002720548
98651,0.11238935188069452
98652,0.46605286203256063
98653,0.012543723304013288
98654,0.10826222132565674
98655,0.06560979981979753
98656,0.05040384123953763
98657,0.0519678325114122
98658,0.04586708569907231
98659,0.43218240320962037
98660,0.10416855664428186
98661,0.03480981664399801
98662,0.0064012871271769125
98663,0.014342698798913204
98664,0.19386385416443985
98665,0.1308936249214833
98666,0.13937513348168104
98667,0.007417413162086131
98668,0.2350168175403665
98669,0.04596474038238089
98670,0.6408613184688089
98671,0.03296395527829472
98672,0.0032318785914898064
98673,0.7424524133985947
98674,0.10226269583065394
98675,0.16917857459080213
98676,0.03580386585884929
98677,0.0909826828971042
98678,0.09871224654762623
98679,0.18402577554231908
98680,0.3321805170245081
98681,0.1860121433344938
98682,0.36385657971867774
98683,0.6503363529984908
98684,0.01983081106673698
98685,0.5370314123284611
98686,0.461384980974192
98687,0.0627360957982425
98688,0.024553112607772373
98689,0.373688466004754
98690,0.29896734106865314
98691,0.040691248239606403
98692,0.0069465993741065265
98693,0.6363571680436403
98694,0.09120744870853281
98695,0.2279810006830123
98696,0.017547405421560323
98697,0.24201962136861088
98698,0.019945535084127077
98699,0.1337900325450385
98700,0.1882396560059165
98701,0.14807116061301862
98702,0.22063179475189704
98703,0.12477918205395098
98704,0.1764527974987581
98705,0.044046358952598216
98706,0.19748968330933978
98707,0.4050352431265295
98708,0.03465764573551279
98709,0.3081697198755084
98710,0.19496567468101217
98711,0.2448778405670762
98712,0.5674160142765158
98713,0.07754411908258539
98714,0.4992419565245279
98715,0.3384327480045979
98716,0.15513896994103782
98717,0.015071096950367303
98718,0.8195808880134111
